id,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,best_accuracy,best_epoch,target_accuracy_epoch,seed,dataset,model,num_epochs,weight_initialization,hp_epoch
6h3ht7wh,31.322772277227724,35.06930693069307,38.77623762376238,41.53663366336634,45.01782178217822,48.38415841584158,50.467326732673264,50.31683168316832,53.83366336633664,55.27128712871287,57.956435643564355,59.80990099009901,61.065346534653465,61.35049504950495,63.13267326732673,64.94257425742575,65.53663366336633,65.80594059405941,67.65940594059406,67.47326732673267,68.6891089108911,69.46138613861386,70.19009900990099,70.38811881188118,70.55841584158416,71.43762376237623,72.14653465346535,71.95247524752476,72.76831683168317,72.57821782178218,73.00594059405941,73.36633663366337,74.06336633663366,74.24950495049505,74.01584158415841,74.50693069306931,74.5980198019802,74.62970297029703,75.16831683168317,75.27128712871287,75.2871287128713,75.27524752475247,75.44554455445545,75.56831683168316,75.72277227722772,75.87326732673267,75.68712871287129,75.77425742574258,75.7980198019802,75.85346534653465,75.87326732673267,46,23,92303,food101,inception_v3,50,hp-epoch,10
0nnt3gz2,31.2,34.02376237623762,33.72673267326733,39.54455445544554,45.54851485148515,46.05148514851485,50.36039603960396,52.85940594059406,52.24950495049505,56.02772277227723,57.25940594059406,60.23762376237624,59.73069306930693,61.54059405940594,63.231683168316835,64.49108910891088,64.04356435643564,67.16039603960397,67.35841584158416,67.57623762376238,69.4970297029703,69.54851485148515,70.0079207920792,71.03366336633664,70.41188118811881,70.6891089108911,70.93861386138614,71.4019801980198,71.98019801980197,72.46336633663367,72.93465346534653,73.33861386138614,73.7980198019802,73.96039603960396,74.15841584158416,74.36831683168317,74.8,74.86732673267326,75.15643564356435,74.97425742574258,75.16831683168317,75.21980198019801,75.62772277227722,75.36633663366337,75.63564356435644,75.60396039603961,75.51683168316832,75.66732673267327,75.6990099009901,75.6,75.6990099009901,49,23,92303,food101,inception_v3,50,hp-epoch,10
clhu7827,28.80792079207921,35.314851485148516,39.71089108910891,42.26930693069307,43.38217821782178,44.74851485148515,51.255445544554455,52.851485148514854,54.392079207920794,54.74851485148515,58.768316831683165,57.53663366336634,61.10495049504951,62.13069306930693,64.13861386138613,64.55049504950495,66.17029702970297,66.76435643564356,65.88118811881188,68.7089108910891,67.79009900990098,69.35841584158416,68.6970297029703,69.65940594059406,70.76831683168317,71.53663366336633,71.37029702970297,72.18613861386139,72.17029702970297,72.83960396039603,72.99801980198019,72.85148514851485,73.67128712871288,73.93663366336634,74.0039603960396,74.66138613861386,74.99801980198019,74.81980198019802,75.03762376237624,75.02178217821782,75.1920792079208,75.2871287128713,75.52475247524752,75.35445544554456,75.62772277227722,75.56435643564356,75.62376237623762,75.62376237623762,75.67920792079208,75.73465346534654,75.73465346534654,50,25,92303,food101,inception_v3,50,hp-epoch,10
7dv77fih,30.43168316831683,35.093069306930694,36.87128712871287,40.68118811881188,44.59405940594059,45.89306930693069,49.013861386138615,50.20990099009901,54.118811881188115,55.041584158415844,58.3049504950495,59.25148514851485,57.473267326732675,62.84356435643564,63.35841584158416,65.26336633663367,65.76237623762377,67.27920792079208,67.77029702970297,68.04752475247524,68.55841584158416,68.55049504950495,70.28118811881188,69.82970297029703,70.85544554455446,71.61584158415842,71.2910891089109,71.0970297029703,71.9089108910891,72.8039603960396,73.23960396039604,73.70297029702971,73.86138613861387,74.14653465346535,74.0990099009901,74.53069306930693,74.73663366336633,74.72475247524753,74.76039603960396,75.06930693069307,75.33861386138614,75.16039603960397,75.53663366336633,75.55247524752475,75.64752475247525,75.67920792079208,75.6990099009901,75.75049504950495,75.73861386138614,75.66336633663366,75.75049504950495,48,23,92303,food101,inception_v3,50,hp-epoch,10
zn5fa0gj,32.19009900990099,33.584158415841586,37.86534653465347,42.56237623762376,44.64554455445545,45.19603960396039,49.47722772277228,51.44158415841584,53.67128712871287,55.15643564356436,56.285148514851485,32.087128712871284,60.29306930693069,61.41386138613861,63.42970297029703,64.62574257425743,64.06732673267327,66.04356435643564,66.8,67.74257425742574,68.45148514851485,69.14059405940594,69.78217821782178,70.28910891089109,70.66930693069307,71.01782178217822,72.0910891089109,71.62376237623762,72.98217821782178,72.41584158415841,72.9029702970297,73.45742574257426,73.5009900990099,73.91683168316831,74.25346534653465,74.72475247524753,74.38811881188118,74.86732673267326,74.72475247524753,75.15643564356435,75.25544554455446,75.5049504950495,75.62376237623762,75.86138613861387,75.76237623762377,75.73069306930694,75.81782178217821,75.84158415841584,75.86138613861387,75.84554455445544,75.86138613861387,44,24,92303,food101,inception_v3,50,hp-epoch,10
o9ta3vnq,32.146534653465345,35.6990099009901,37.992079207920796,39.7029702970297,44.095049504950495,47.13663366336634,48.312871287128715,50.98217821782178,54.851485148514854,55.86138613861386,56.57425742574257,59.58019801980198,59.97227722772277,63.28712871287129,63.18019801980198,64.47920792079208,65.21980198019801,65.01782178217822,66.19009900990099,68.40792079207921,68.64950495049504,70.07524752475247,70.2059405940594,70.55841584158416,71.21584158415841,71.61584158415842,70.76039603960396,72.0,72.32079207920792,72.41188118811881,73.23168316831683,73.41386138613862,74.16237623762376,74.1980198019802,74.38811881188118,74.53861386138614,74.8,75.12871287128714,75.12475247524752,75.25544554455446,75.61980198019802,75.80594059405941,75.73465346534654,75.74653465346535,75.71089108910891,75.9009900990099,76.03564356435643,76.03168316831683,75.97623762376237,76.07524752475247,76.07524752475247,50,22,92303,food101,inception_v3,50,hp-epoch,10
e6xztosd,31.215841584158415,34.97425742574257,39.24356435643564,39.32277227722772,45.40990099009901,47.386138613861384,50.43564356435643,53.37425742574258,54.47128712871287,56.78811881188119,58.34059405940594,60.312871287128715,63.116831683168314,62.98217821782178,63.63168316831683,63.93663366336634,65.79009900990098,67.06534653465347,66.97029702970298,67.44554455445545,68.92673267326732,69.14851485148515,70.20990099009902,70.88316831683169,70.87524752475248,70.8079207920792,71.16831683168317,71.65544554455445,72.71683168316832,72.46732673267327,73.87326732673267,73.53663366336633,74.30891089108911,74.44356435643564,74.48712871287128,74.56237623762377,74.58613861386138,75.04554455445545,75.27920792079208,75.48514851485149,75.6990099009901,75.82970297029703,75.8019801980198,75.8970297029703,75.56435643564356,76.1029702970297,75.92079207920793,76.01980198019803,76.13465346534653,76.13861386138613,76.13861386138613,50,23,92303,food101,inception_v3,50,hp-epoch,10
b32evwt2,31.552475247524754,35.46534653465346,38.54653465346534,42.502970297029705,45.22376237623762,48.41188118811881,50.693069306930695,50.6970297029703,53.95247524752475,54.78019801980198,58.78415841584158,58.94257425742574,61.67920792079208,61.98019801980198,61.90891089108911,63.76237623762376,66.03168316831683,65.36237623762376,66.57029702970297,67.87722772277228,68.18217821782179,69.91683168316831,70.74455445544554,70.51881188118811,70.36831683168317,72.0039603960396,72.18613861386139,72.9029702970297,73.02574257425742,73.00990099009901,73.73465346534654,73.94851485148514,73.84554455445544,74.41584158415841,74.34059405940594,74.78811881188119,75.2,75.51683168316832,75.75049504950495,75.67524752475248,75.67920792079208,75.65940594059406,75.94455445544554,76.0990099009901,76.33663366336634,76.0990099009901,76.22178217821782,76.31683168316832,76.26534653465346,76.34851485148515,76.34851485148515,50,23,92303,food101,inception_v3,50,hp-epoch,10
